8328;-0.000100;0.089716;345.093612;0.000000;-0.000000;442.000000
8329;0.000055;-0.030632;364.074928;-0.000001;0.004665;439.797849
8330;0.000061;-0.048665;369.385313;-0.000013;0.014348;437.198193
8331;0.000012;-0.016092;365.307930;0.000004;0.003019;438.020363
8332;0.000007;-0.013304;365.658413;-0.000013;0.016761;434.667993
8333;0.000018;-0.015017;363.971563;0.000000;0.008054;435.366079
8334;0.000037;-0.028671;365.890085;-0.000003;0.011298;434.185118
8335;0.000027;-0.021215;364.743221;-0.000022;0.026930;430.930916
8336;0.000042;-0.036463;368.415118;-0.000007;0.014618;433.502391
8337;-0.000024;0.016482;359.343278;-0.000013;0.018689;433.510984
8338;0.000003;-0.010043;364.692586;-0.000023;0.024295;433.651864
8339;0.000013;-0.014937;364.316601;-0.000014;0.017388;435.683286
8340;0.000061;-0.047889;369.049508;-0.000015;0.015744;436.996193
8341;0.000070;-0.048830;368.044662;0.000011;-0.006273;441.731552
8342;0.000070;-0.048830;368.044662;0.000007;-0.004103;441.402699
8343;0.000070;-0.052749;369.434838;-0.000019;0.017969;436.861867
8344;0.000059;-0.045852;368.523097;-0.000019;0.017988;436.850891
8345;0.000076;-0.050754;368.060403;0.000017;-0.010206;442.504287
8346;0.000429;-0.449878;481.157328;0.000018;-0.017607;447.218304
8347;0.000421;-0.441668;479.017012;0.000022;-0.025808;451.712269
8348;0.000429;-0.449878;481.157328;0.000031;-0.036903;456.278371
8349;0.000421;-0.441668;479.017012;0.000017;-0.029087;457.498105
8350;0.000421;-0.441668;479.017012;0.000050;-0.059119;465.604201
8351;0.000429;-0.449878;481.157328;-0.000008;-0.007616;455.809550
8352;0.000421;-0.441668;479.017012;0.000009;-0.021638;457.671761
8353;0.000429;-0.449878;481.157328;-0.000012;-0.003305;453.751102
8354;0.000429;-0.449878;481.157328;0.000036;-0.043325;462.087802
8355;0.000421;-0.441668;479.017012;0.000057;-0.063669;467.614207
8356;0.000429;-0.449878;481.157328;0.000023;-0.039796;465.783525
8357;0.000429;-0.449878;481.157328;0.000113;-0.120736;483.244128
8358;-0.000079;0.071127;348.765174;0.000275;-0.269685;516.629251
8359;-0.000071;0.070503;346.935085;0.000402;-0.397157;547.433456
8360;0.000255;-0.233156;414.918498;-0.001006;0.895671;263.690573
8361;0.000372;-0.337811;436.029973;-0.000453;0.527438;300.477431
8362;0.000564;-0.548352;492.099465;0.000683;-0.451576;497.650644
8363;0.000350;-0.372099;459.443556;0.000589;-0.379885;481.981786
8364;-0.000298;0.217180;334.355733;0.001285;-0.918834;570.128498
8365;0.000075;-0.165783;437.749757;0.001069;-0.756396;548.235233
8366;0.000063;-0.113849;421.854125;0.000581;-0.336711;465.973875
8367;-0.000137;0.097613;379.697739;0.000264;-0.100617;431.195597
8368;0.000046;0.046805;354.470713;0.000177;-0.012591;411.037910
8369;-0.000050;0.009306;399.284771;-0.000803;0.770248;278.216706
8370;-0.000003;-0.005638;374.759337;-0.000185;0.177679;415.992719
8371;-0.000494;0.445283;279.064696;-0.001524;1.377914;162.743053
8372;-0.000061;-0.021515;403.605977;0.000075;0.072293;396.034712
8373;-0.000472;0.424939;282.799942;-0.000069;0.223994;355.409549
8374;-0.000017;0.048056;353.929098;0.000024;-0.244974;576.708580
8375;-0.000080;-0.034274;405.973652;0.003362;-3.133147;1161.445077
8376;-0.000292;0.283798;308.990409;0.000726;-0.575375;552.744699
8377;0.000185;-0.246246;448.728556;0.000998;-1.513769;976.647922
8378;-0.000078;0.062580;368.218522;-0.000155;0.113385;440.521365
8379;-0.000100;0.109441;357.012239;0.000149;-0.179433;508.592812
8380;-0.000032;0.070273;362.939313;0.000341;-0.332197;535.651759
8381;0.000128;-0.077575;397.376419;0.000421;-0.392314;543.040846
8382;0.000002;0.014420;378.351201;0.000610;-0.496550;541.789915
8383;-0.000431;0.378896;307.576996;0.000883;-0.699614;570.278404
8384;-0.000647;0.543703;280.369307;0.001460;-1.153571;640.263022
8385;-0.000011;-0.067057;417.685513;0.000899;-0.571896;496.663952
8386;0.000003;-0.075132;413.711337;-0.000272;0.421996;313.195596
8387;0.000091;-0.163085;427.814242;-0.001382;1.240015;190.264846
8388;0.000136;-0.163278;414.180593;0.000219;-0.251606;521.392148
8389;0.000145;-0.157072;406.346114;0.000011;-0.053829;475.151346
8390;0.000134;-0.140084;398.492280;-0.000043;0.007462;455.833302
8391;0.000135;-0.134777;395.000457;0.000080;-0.090981;471.185023
8392;0.000062;-0.062756;377.061445;0.000010;-0.025713;455.053640
8393;0.000031;-0.034632;370.645411;0.000028;-0.035602;453.961714
8394;0.000031;-0.031629;368.692183;0.000006;-0.013840;447.742621
8395;-0.000000;-0.002433;361.340399;-0.000001;-0.005488;444.460825
8396;-0.000006;0.003394;360.237685;0.000016;-0.016283;445.076116
8397;0.000009;-0.008693;362.572158;-0.000001;-0.003436;441.987847
8398;0.000027;-0.022626;365.052444;0.000000;0.000000;440.000000
8399;0.000075;-0.063704;373.953080;-0.000019;0.017971;435.781613
8400;0.000085;-0.068087;373.727767;-0.000001;0.004665;437.797849
8401;0.000092;-0.071972;374.078701;0.000018;-0.011664;440.793889
8402;0.000089;-0.064821;371.819614;0.000013;-0.007231;439.868699
8403;0.000081;-0.054306;369.169181;0.000012;-0.005919;439.564982
8404;0.000062;-0.037177;365.314172;0.000005;0.000007;438.258766
8405;0.000062;-0.037177;365.314172;0.000001;0.003174;437.519488
8406;0.000043;-0.020384;362.171942;0.000001;0.003416;437.498530
8407;0.000429;-0.449878;481.157328;-0.000015;0.014130;436.897621
8408;0.000421;-0.441668;479.017012;-0.000000;0.000000;441.000000
8409;0.000421;-0.441668;479.017012;-0.000010;0.004361;441.591961
8410;0.000421;-0.441668;479.017012;0.000015;-0.015391;444.954375
8411;0.000429;-0.449878;481.157328;0.000010;-0.006261;440.940321
8412;0.000421;-0.441668;479.017012;-0.000001;0.005437;437.014699
8413;-0.000071;0.071880;346.186934;-0.000003;0.009566;434.500826
8414;0.000081;-0.055074;369.539542;-0.000019;0.024708;430.293566
8415;0.000086;-0.061763;371.197311;-0.000008;0.015622;431.776734
8416;0.000079;-0.054187;369.478101;-0.000022;0.026268;430.236228
8417;0.000043;-0.020384;362.171942;-0.000011;0.015969;432.977586
8418;0.000008;0.009011;356.879368;-0.000004;0.009862;434.892260
8419;-0.000071;0.071880;346.186934;-0.000007;0.009577;435.960948
8420;0.000429;-0.449878;481.157328;-0.000019;0.018021;434.800662
8421;0.000421;-0.441668;479.017012;0.000019;-0.012836;441.086553
8422;0.000429;-0.449878;481.157328;0.000012;-0.006504;439.803350
8423;0.000421;-0.441668;479.017012;0.000002;0.002202;438.228975
8424;0.000429;-0.449878;481.157328;-0.000003;0.005882;437.587370
8425;0.000421;-0.441668;479.017012;0.000000;0.003641;437.976226
8426;0.000429;-0.449878;481.157328;0.000013;-0.009102;440.527530
8427;0.000421;-0.441668;479.017012;0.000008;-0.003351;438.392480
8428;0.000085;-0.057990;369.684239;0.000600;-0.537650;553.227716
8429;0.000119;-0.092033;377.385173;0.000924;-0.839266;620.869152
8430;0.000429;-0.449878;481.157328;0.001242;-1.148703;694.762568
8431;0.000429;-0.449878;481.157328;0.001381;-1.284446;727.428263
8432;0.000421;-0.441668;479.017012;0.001426;-1.309363;729.045005
8433;0.000421;-0.441668;479.017012;0.001761;-1.687411;833.454739
8434;0.000421;-0.441668;479.017012;0.001365;-1.370385;778.291403
8435;0.000421;-0.441668;479.017012;0.001923;-1.915885;909.407214
8436;0.000421;-0.441668;479.017012;0.001305;-1.422752;823.133747
8437;0.000429;-0.449878;481.157328;0.000543;-0.795440;708.636633
8438;0.000429;-0.449878;481.157328;0.000181;-0.528976;672.940965
8439;0.000421;-0.441668;479.017012;0.000549;-0.907695;773.280513
8440;0.000421;-0.441668;479.017012;0.000417;-0.817118;769.532791
8441;0.000421;-0.441668;479.017012;-0.000153;-0.344183;690.228580
8442;0.000429;-0.449878;481.157328;-0.001044;0.428696;543.446214
8443;0.000421;-0.441668;479.017012;-0.000401;-0.144445;650.208924
8444;0.000429;-0.449878;481.157328;-0.002730;1.964016;196.383060
8445;0.000421;-0.441668;479.017012;-0.003182;2.399456;95.045808
8446;0.000429;-0.449878;481.157328;-0.003346;2.615872;28.484037
8447;0.000421;-0.441668;479.017012;-0.002957;2.322898;71.332544
8448;0.000429;-0.449878;481.157328;-0.002586;2.054454;108.322215
8449;0.000421;-0.441668;479.017012;-0.001396;1.118553;262.775576
8450;0.000429;-0.449878;481.157328;-0.001485;1.200325;245.284554
8451;0.000421;-0.441668;479.017012;-0.001425;1.170176;245.155457
8452;0.000429;-0.449878;481.157328;-0.001358;1.133130;245.842413
8453;0.000421;-0.441668;479.017012;-0.000752;0.650991;327.245473
8454;-0.000068;0.056317;353.625575;-0.000763;0.669628;321.107614
8455;-0.000076;0.064859;351.435254;-0.000441;0.412044;364.812791
8456;-0.000076;0.066680;350.397696;-0.000228;0.240857;394.268737
8457;-0.000072;0.064193;350.624623;-0.000055;0.106541;415.594109
8458;-0.000030;0.030882;356.443888;0.000039;0.035303;426.406504
8459;-0.000037;0.035405;355.839898;0.000077;0.005152;431.347653
8460;-0.000053;0.048160;353.643109;0.000113;-0.024316;436.626902
8461;-0.000008;0.012566;359.634280;0.000131;-0.039294;439.405528
8462;-0.000021;0.032379;352.916033;0.000133;-0.043636;440.862488
8463;0.000007;0.001940;360.894011;0.000204;-0.105105;452.708328
8464;0.000016;-0.005289;362.190858;0.000223;-0.122589;456.085375
8465;0.000034;-0.020281;364.906824;0.000240;-0.140315;460.019252
8466;0.000064;-0.043472;368.424513;0.000257;-0.156444;463.290770
8467;0.000034;-0.021552;365.228899;0.000293;-0.189487;469.351120
8468;0.000018;-0.002332;359.355501;0.000282;-0.191569;470.096015
8469;0.000120;-0.093233;377.888828;0.000199;-0.138162;461.728047
8470;0.000057;-0.037024;366.112572;0.000005;0.001987;438.197306
8471;-0.000028;0.028189;355.114449;-0.000001;0.005931;437.760791
8472;-0.000013;0.007327;361.024054;0.000003;0.001175;439.410639
8473;0.000014;-0.015143;364.919002;-0.000013;0.014209;437.219278
8474;0.000001;-0.001320;361.280279;-0.000000;0.000000;441.000000
8475;-0.000000;0.000000;361.000000;-0.000000;0.000000;441.000000
8476;0.000044;-0.031313;366.226418;-0.000000;0.000000;441.000000
8477;0.000028;-0.020674;364.537210;0.000019;-0.012901;443.079057
8478;0.000021;-0.016231;363.938376;-0.000000;0.000000;441.000000
8479;0.000020;-0.022168;366.978309;0.000011;-0.005456;440.609340
8480;0.000052;-0.041686;369.451473;-0.000009;0.012489;435.984337
8481;0.000052;-0.037312;366.816958;-0.000005;0.009723;435.966320
8482;-0.000006;0.010197;358.450789;-0.000018;0.020094;434.368789
8483;0.000018;-0.024560;368.835296;0.000000;0.004565;438.142303
8484;0.000031;-0.031722;368.896213;-0.000018;0.017658;436.778739
8485;-0.000005;-0.003875;363.865478;-0.000000;0.000000;441.000000
8486;0.000015;-0.019005;365.815999;-0.000017;0.016844;437.854673
8487;0.000054;-0.044242;369.107807;-0.000017;0.016844;437.854673
8488;0.000038;-0.032253;366.792547;0.000000;-0.000000;442.000000
8489;0.000061;-0.048356;369.193081;0.000000;-0.000000;442.000000
8490;0.000069;-0.051235;369.093170;0.000000;-0.000000;442.000000
8491;0.000070;-0.048830;368.044662;0.000000;-0.000000;442.000000
8492;0.000070;-0.048830;368.044662;0.000000;-0.000000;442.000000
8493;0.000066;-0.047453;368.030319;-0.000017;0.016844;437.854673
8494;0.000040;-0.033779;366.953436;-0.000005;0.008260;439.039869
8495;0.000004;-0.009213;364.033820;-0.000015;0.017048;436.278030
8496;-0.000029;0.020502;358.444796;-0.000020;0.022939;433.531897
8497;0.000050;-0.045061;370.747951;-0.000020;0.025374;432.054633
8498;0.000046;-0.041676;369.971237;-0.000028;0.030760;431.534063
8499;0.000016;-0.019343;366.768693;-0.000005;0.010710;436.302279
8500;-0.000005;-0.002064;362.895822;-0.000016;0.018818;435.428883
8501;0.000012;-0.014566;364.283059;-0.000014;0.014622;437.157331
8502;0.000014;-0.015016;363.900608;-0.000005;0.007837;438.555578
8503;0.000060;-0.047095;368.834240;0.000010;-0.004417;441.260065
8504;0.000043;-0.031122;365.265313;-0.000001;0.004868;439.762468
8505;0.000070;-0.048830;368.044662;-0.000006;0.009015;439.054739
8506;0.000070;-0.048830;368.044662;-0.000017;0.016844;437.854673
8507;0.000070;-0.048830;368.044662;-0.000017;0.016844;437.854673
8508;0.000074;-0.048589;367.575800;-0.000017;0.016844;437.854673
8509;0.000075;-0.051425;368.349835;-0.000017;0.016844;437.854673
8510;0.000061;-0.047426;368.921545;0.000010;-0.004417;441.260065
8511;0.000015;-0.018383;365.629549;-0.000016;0.018818;435.428883
8512;0.000007;-0.012935;365.868558;-0.000020;0.022939;433.531897
8513;0.000047;-0.045957;372.199173;-0.000018;0.023470;432.577053
8514;-0.000010;0.001915;362.911270;-0.000028;0.030760;431.534063
8515;0.000008;-0.013355;365.657011;-0.000009;0.014841;435.063019
8516;-0.000003;-0.003769;363.177008;-0.000013;0.016983;435.755766
8517;0.000009;-0.011419;363.570586;-0.000013;0.014348;437.198193
8518;0.000037;-0.031701;366.717679;-0.000005;0.007837;438.555578
8519;0.000058;-0.044418;368.181791;0.000010;-0.004417;441.260065
8520;0.000063;-0.044463;367.393731;-0.000001;0.004868;439.762468
8521;0.000070;-0.048830;368.044662;-0.000001;0.004868;439.762468
8522;0.000070;-0.048830;368.044662;-0.000017;0.016844;437.854673
8523;0.000076;-0.050754;368.060403;-0.000017;0.016844;437.854673
8524;0.000070;-0.048830;368.044662;-0.000001;0.004868;439.762468
8525;0.000060;-0.046852;368.771549;0.000010;-0.004417;441.260065
8526;0.000011;-0.013590;364.183699;-0.000015;0.017048;436.278030
8527;0.000002;-0.007623;363.743276;-0.000002;0.007793;437.156177
8528;0.000003;-0.008692;363.948470;-0.000001;0.007634;437.173629
8529;0.000017;-0.020429;365.984817;-0.000016;0.018818;435.428883
8530;0.000011;-0.012976;363.852875;-0.000015;0.017048;436.278030
8531;0.000013;-0.013923;363.737278;-0.000014;0.014622;437.157331
8532;0.000050;-0.040566;368.094112;-0.000005;0.007837;438.555578
8533;0.000058;-0.045175;368.360270;0.000012;-0.005973;441.572377
8534;0.000070;-0.052266;369.325193;0.000010;-0.004417;441.260065
8535;0.000053;-0.042684;368.555287;-0.000014;0.014622;437.157331
8536;0.000012;-0.015450;364.977101;-0.000016;0.018818;435.428883
8537;-0.000004;-0.002455;362.903901;0.000004;0.003019;438.020363
8538;-0.000002;-0.004381;363.225623;-0.000002;0.007793;437.156177
8539;0.000016;-0.019656;365.924756;-0.000016;0.018818;435.428883
8540;0.000013;-0.015473;364.453763;-0.000015;0.017048;436.278030
8541;0.000012;-0.013629;363.692174;-0.000014;0.014622;437.157331
8542;0.000040;-0.033378;366.924001;-0.000019;0.017969;436.861867
8543;0.000055;-0.041906;367.607108;-0.000001;0.003406;439.729662
8544;0.000070;-0.049657;368.312756;0.000010;-0.004417;441.260065
8545;0.000070;-0.048830;368.044662;0.000010;-0.004417;441.260065
8546;0.000039;-0.032917;366.875183;-0.000019;0.017969;436.861867
8547;0.000008;-0.012726;364.634013;-0.000002;0.007793;437.156177
8548;0.000010;-0.014709;366.209661;-0.000028;0.030760;431.534063
8549;0.000057;-0.050358;371.806057;-0.000010;0.017542;433.208061
8550;0.000026;-0.029646;369.288627;-0.000019;0.024787;432.215173
8551;0.000014;-0.018081;366.456727;-0.000023;0.024348;433.494197
8552;0.000005;-0.010593;364.339486;-0.000002;0.007793;437.156177
8553;0.000008;-0.010335;363.225540;-0.000015;0.017048;436.278030
8554;0.000050;-0.040518;368.091794;-0.000019;0.017969;436.861867
8555;0.000072;-0.051277;368.659252;0.000007;-0.004103;441.402699
8556;0.000070;-0.048830;368.044662;0.000017;-0.010446;442.551077
8557;0.000076;-0.050754;368.060403;-0.000001;0.004868;439.762468
8558;0.000062;-0.037177;365.314172;-0.000001;0.004868;439.762468
8559;0.000062;-0.037177;365.314172;-0.000001;0.004868;439.762468
8560;0.000062;-0.037177;365.314172;-0.000001;0.004868;439.762468
8561;0.000076;-0.050754;368.060403;-0.000001;0.004868;439.762468
8562;0.000074;-0.054618;369.589583;-0.000005;0.007837;438.555578
8563;0.000009;-0.012562;364.003133;-0.000012;0.015383;436.043397
8564;0.000001;-0.008013;364.714886;-0.000029;0.031875;431.278128
8565;-0.000011;0.005035;361.554686;-0.000001;0.009231;435.152926
8566;0.000020;-0.023699;368.153509;-0.000005;0.012411;434.816123
8567;0.000001;-0.008412;364.748250;-0.000023;0.024348;433.494197
8568;0.000012;-0.016333;365.344810;-0.000002;0.007793;437.156177
8569;0.000008;-0.009946;363.100302;-0.000015;0.017048;436.278030
8570;0.000062;-0.048567;369.271252;-0.000017;0.016844;436.854673
8571;0.000071;-0.050150;368.324941;0.000007;-0.004103;441.402699
8572;0.000076;-0.050754;368.060403;0.000010;-0.004417;441.260065
8573;0.000076;-0.050754;368.060403;0.000003;0.001175;440.410639
8574;0.000062;-0.037177;365.314172;-0.000001;0.004868;439.762468
8575;0.000055;-0.030632;364.074928;-0.000001;0.004868;439.762468
8576;0.000062;-0.037177;365.314172;-0.000001;0.004868;439.762468
8577;0.000062;-0.037177;365.314172;-0.000001;0.004868;439.762468
8578;0.000078;-0.055899;369.561578;-0.000017;0.016347;437.136999
8579;0.000018;-0.019452;365.290756;-0.000003;0.008144;437.383151
8580;0.000004;-0.011080;365.459790;-0.000028;0.030760;431.534063
8581;-0.000023;0.015640;359.177422;-0.000010;0.017542;433.208061
8582;-0.000027;0.018622;358.893674;-0.000020;0.025374;432.054633
8583;-0.000002;-0.005502;364.082150;-0.000019;0.021138;434.038484
8584;0.000016;-0.019405;365.818522;0.000002;0.004630;437.788930
8585;0.000009;-0.010846;363.248598;-0.000015;0.016854;436.310887
8586;0.000061;-0.048690;369.339436;-0.000014;0.014622;437.157331
8587;0.000070;-0.048830;368.044662;-0.000005;0.007597;438.654035
8588;0.000076;-0.050754;368.060403;0.000012;-0.005973;441.572377
8589;0.000076;-0.050754;368.060403;0.000017;-0.010446;442.551077
8590;0.000062;-0.037177;365.314172;0.000002;0.001996;440.265265
8591;0.000055;-0.030632;364.074928;-0.000001;0.004665;439.797849
8592;0.000062;-0.037177;365.314172;0.000003;0.001175;440.410639
8593;0.000080;-0.056361;369.404394;-0.000019;0.017969;436.861867
8594;0.000012;-0.013762;363.968070;-0.000016;0.018818;435.428883
8595;0.000016;-0.019607;365.839615;0.000002;0.004284;437.860241
8596;0.000016;-0.019738;365.824814;0.000002;0.004362;437.851804
8597;0.000018;-0.019599;365.301725;-0.000003;0.008524;437.256814
8598;0.000009;-0.010846;363.248598;-0.000006;0.009960;437.509269
8599;0.000059;-0.047252;369.283821;-0.000005;0.008252;438.183118
8600;0.000080;-0.060883;371.057339;-0.000014;0.014622;437.157331
8601;0.000073;-0.051412;368.594018;-0.000019;0.017969;436.861867
8602;0.000072;-0.050331;368.243920;-0.000019;0.017969;436.861867
8603;0.000061;-0.048181;369.136523;-0.000013;0.013777;437.285069
8604;0.000018;-0.020325;365.615960;0.000001;0.005498;437.605990
8605;0.000006;-0.011737;364.557989;-0.000007;0.011785;436.134732
8606;0.000013;-0.016761;365.332007;-0.000005;0.010380;436.340043
8607;0.000017;-0.018810;365.258906;0.000001;0.005498;437.605990
8608;0.000010;-0.011543;363.361872;-0.000016;0.018818;435.428883
8609;0.000059;-0.047434;369.305805;-0.000012;0.014088;436.924754
8610;0.000073;-0.055030;369.964482;-0.000014;0.014622;437.157331
8611;0.000076;-0.054136;369.179221;-0.000019;0.017969;436.861867
8612;0.000075;-0.049121;367.689860;-0.000019;0.017730;436.960324
8613;0.000076;-0.050754;368.060403;-0.000015;0.013539;438.035951
8614;0.000080;-0.060097;370.858278;-0.000014;0.014486;437.177542
8615;0.000016;-0.018404;365.188730;0.000006;0.001134;438.303290
8616;0.000000;-0.007492;364.761271;-0.000016;0.021739;432.735285
8617;-0.000006;0.003896;360.743000;0.000003;0.006149;435.490444
8618;-0.000016;0.006732;362.005816;-0.000012;0.018104;433.602706
8619;-0.000002;-0.005254;363.803234;-0.000019;0.021835;433.725694
8620;0.000013;-0.016392;365.057763;0.000007;-0.000042;438.509607
8621;0.000037;-0.031701;366.717679;-0.000010;0.013359;436.768578
8622;0.000085;-0.063404;371.386436;-0.000014;0.014622;437.157331
8623;0.000070;-0.048830;368.044662;-0.000019;0.017969;436.861867
8624;0.000060;-0.034906;364.881324;0.000007;-0.004103;441.402699
8625;0.000055;-0.030632;364.074928;0.000019;-0.012901;443.079057
8626;0.000055;-0.030632;364.074928;0.000018;-0.011309;442.721660
8627;0.000055;-0.030632;364.074928;0.000017;-0.010677;442.596259
8628;0.000045;-0.021825;362.437361;0.000017;-0.010446;442.551077
8629;0.000062;-0.037177;365.314172;0.000018;-0.011678;442.796325
8630;0.000076;-0.050754;368.060403;-0.000019;0.018025;436.807203
8631;0.000015;-0.016691;364.613963;0.000002;0.004630;437.788930
8632;-0.000003;-0.005818;364.364587;-0.000015;0.020145;433.384622
8633;0.000001;-0.006612;364.403387;-0.000011;0.018024;433.231278
8634;0.000001;-0.008720;365.146220;-0.000012;0.018104;433.602706
8635;-0.000007;-0.001192;362.909906;-0.000021;0.023595;433.320175
8636;0.000020;-0.022698;366.277213;0.000007;-0.000152;438.558383
8637;0.000047;-0.038716;367.889826;-0.000011;0.014797;436.355694
8638;0.000084;-0.061732;370.861303;-0.000013;0.013777;437.285069
8639;0.000076;-0.050754;368.060403;-0.000019;0.017969;436.861867
8640;0.000055;-0.030632;364.074928;-0.000007;0.006030;439.708988
8641;0.000045;-0.021825;362.437361;0.000007;-0.004103;441.402699
8642;0.000054;-0.029993;363.955034;0.000019;-0.012901;443.079057
8643;0.000062;-0.037177;365.314172;0.000019;-0.012510;442.973165
8644;0.000062;-0.037177;365.314172;0.000018;-0.012002;442.863389
8645;0.000062;-0.037177;365.314172;0.000018;-0.012303;443.022564
8646;0.000075;-0.051544;368.349075;-0.000017;0.016844;436.854673
8647;0.000037;-0.032954;367.375804;0.000002;0.004362;437.851804
8648;0.000006;-0.012949;365.654285;-0.000003;0.009944;435.304358
8649;0.000018;-0.022644;368.044970;-0.000003;0.010289;434.810474
8650;0.000002;-0.009289;365.161360;-0.000001;0.009231;435.152926
8651;0.000006;-0.011893;365.021591;-0.000013;0.016761;434.667993
8652;0.000020;-0.021957;366.104042;-0.000001;0.006209;437.362840
8653;0.000059;-0.047059;369.259644;-0.000010;0.013829;436.300649
8654;0.000083;-0.060809;370.650359;-0.000008;0.009946;437.899698
8655;0.000076;-0.050754;368.060403;-0.000019;0.018003;436.789726
8656;0.000055;-0.030632;364.074928;-0.000015;0.013539;438.035951
8657;0.000055;-0.030632;364.074928;-0.000007;0.006030;439.708988
8658;0.000053;-0.029347;363.834039;0.000014;-0.010133;442.693711
8659;0.000030;-0.009007;360.097543;0.000018;-0.012303;443.022564
8660;0.000062;-0.037177;365.314172;0.000014;-0.010133;442.693711
8661;0.000076;-0.050754;368.060403;-0.000014;0.015016;437.099392
8662;0.000035;-0.030139;366.489068;-0.000001;0.006861;437.434568
8663;0.000022;-0.023521;366.253266;-0.000010;0.013958;435.757423
8664;0.000021;-0.022684;366.031520;-0.000007;0.011878;436.179715
8665;0.000042;-0.036327;367.948442;0.000002;0.004171;437.890677
8666;0.000057;-0.046187;369.141975;-0.000003;0.008144;437.383151
8667;0.000081;-0.061902;371.339123;-0.000008;0.010986;437.327528
8668;0.000075;-0.053766;369.099221;-0.000008;0.009946;437.899698
8669;0.000076;-0.050754;368.060403;-0.000014;0.014622;437.157331
8670;0.000063;-0.038263;365.522343;-0.000017;0.016844;436.854673
8671;0.000082;-0.059533;370.362988;-0.000009;0.011710;437.331116
8672;0.000033;-0.029808;366.840165;0.000005;0.001506;438.312699
8673;0.000016;-0.019006;365.630137;-0.000025;0.026429;433.182704
8674;0.000016;-0.018641;365.457436;-0.000017;0.018115;435.082563
8675;0.000036;-0.031306;366.997641;0.000004;0.002211;438.202975
8676;0.000058;-0.046420;369.174440;-0.000001;0.006424;437.573194
8677;0.000088;-0.066268;371.990054;-0.000006;0.009240;437.624752
8678;0.000075;-0.052019;368.567408;-0.000005;0.008058;438.215766
8679;0.000076;-0.050754;368.060403;-0.000013;0.014348;437.198193
8680;0.000055;-0.030632;364.074928;-0.000018;0.017706;436.776421
8681;0.000062;-0.037177;365.314172;-0.000019;0.018025;436.807203
8682;0.000074;-0.053006;368.935645;-0.000004;0.007080;438.382024
8683;0.000037;-0.032492;367.265020;-0.000021;0.021556;434.508060
8684;-0.000022;0.011826;360.505549;-0.000004;0.010871;434.945122
8685;-0.000006;-0.002485;363.760595;-0.000031;0.034060;429.903052
8686;-0.000005;-0.004270;364.232651;-0.000011;0.017584;433.293715
8687;0.000004;-0.011053;364.973733;-0.000003;0.009676;435.740659
8688;0.000018;-0.020023;365.480075;-0.000019;0.020052;434.749585
8689;0.000061;-0.048541;369.396971;-0.000003;0.008144;437.383151
8690;0.000080;-0.054541;368.867799;-0.000004;0.007080;438.382024
8691;0.000062;-0.037177;365.314172;-0.000014;0.015016;437.099392
8692;0.000062;-0.037177;365.314172;-0.000019;0.017969;436.861867
8693;0.000043;-0.020384;362.171942;-0.000007;0.006030;439.708988
8694;0.000030;-0.009007;360.097543;-0.000007;0.006030;439.708988
8695;0.000011;0.006751;357.278966;-0.000000;0.000000;441.000000
8696;0.000011;0.006751;357.278966;-0.000000;0.000000;441.000000
8697;0.000016;0.002244;358.078901;-0.000007;0.006030;439.708988
8698;0.000060;-0.034906;364.881324;-0.000013;0.013777;437.285069
8699;0.000055;-0.044453;368.885563;0.000002;0.003354;438.022748
8700;-0.000020;0.009309;360.948771;-0.000015;0.020749;432.974215
8701;-0.000005;-0.000275;362.132524;-0.000009;0.015559;433.572807
8702;-0.000006;-0.003095;363.979153;-0.000011;0.017584;433.293715
8703;0.000004;-0.011499;365.025908;-0.000003;0.009676;435.740659
8704;0.000036;-0.032157;367.192034;-0.000019;0.019894;434.770523
8705;0.000076;-0.058557;370.967640;-0.000001;0.006228;437.706628
8706;0.000080;-0.054541;368.867799;-0.000001;0.004665;438.797849
8707;0.000055;-0.030632;364.074928;-0.000013;0.014348;437.198193
8708;0.000053;-0.029347;363.834039;-0.000019;0.018014;436.831196
8709;0.000043;-0.020384;362.171942;-0.000015;0.013539;438.035951
8710;0.000011;0.006751;357.278966;-0.000007;0.006030;439.708988
8711;0.000011;0.006751;357.278966;-0.000007;0.006030;439.708988
8712;0.000011;0.006751;357.278966;-0.000007;0.006030;439.708988
8713;0.000011;0.006751;357.278966;-0.000007;0.006030;439.708988
8714;0.000065;-0.039828;365.823739;-0.000009;0.010846;437.751402
8715;0.000056;-0.045298;369.013302;-0.000011;0.012444;436.502938
8716;-0.000006;-0.002678;363.534799;-0.000008;0.014222;434.317501
8717;-0.000035;0.022918;358.533185;-0.000015;0.019867;432.892815
8718;-0.000002;-0.007282;364.875897;-0.000010;0.016108;433.678881
8719;0.000016;-0.020710;366.596160;-0.000002;0.007942;436.095873
8720;0.000032;-0.028824;366.561208;-0.000016;0.017625;435.180738
8721;0.000076;-0.058308;370.830944;0.000000;0.005289;437.819008
8722;0.000076;-0.050008;367.877966;-0.000004;0.008026;437.974253
8723;0.000062;-0.037177;365.314172;-0.000011;0.012861;437.427533
8724;0.000062;-0.037177;365.314172;-0.000019;0.018003;436.789726
8725;0.000043;-0.020384;362.171942;-0.000019;0.017292;437.098109
8726;0.000011;0.006751;357.278966;-0.000013;0.011485;438.506056
8727;0.000011;0.006751;357.278966;-0.000007;0.006030;439.708988
