8206;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8208;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8210;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8211;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8215;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8217;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8221;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8222;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8224;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8225;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8228;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8229;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8233;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8236;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8237;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8241;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8242;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8244;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8246;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8249;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8254;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8257;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8258;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8261;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8262;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8264;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8267;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8268;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8269;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8271;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8274;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8275;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8277;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8278;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8279;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8282;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8283;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8284;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8285;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8290;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8291;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8292;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8296;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8298;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8299;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8300;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8303;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8306;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8311;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8312;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8317;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8318;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8321;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8324;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8325;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8328;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8329;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8332;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8333;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8336;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8337;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8345;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8346;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8349;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8350;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8353;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8355;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8356;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8357;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8358;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8361;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8362;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8364;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8366;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8367;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8370;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8371;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8375;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8378;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8379;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8382;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8383;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8385;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8389;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8391;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8392;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8396;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8399;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8400;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8404;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8406;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8407;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8408;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8412;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8415;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8416;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8420;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8421;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8424;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8425;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8428;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8429;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8433;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8436;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8437;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8442;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8444;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8446;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8450;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8456;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8457;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8458;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8466;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8467;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8471;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8474;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8475;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8478;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8481;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8483;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8485;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8486;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8487;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8490;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8491;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8492;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8493;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8496;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8499;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8500;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8504;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8506;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8507;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8508;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8510;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8512;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8515;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8517;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8521;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8524;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8525;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8530;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8531;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8532;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8533;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8537;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8539;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8542;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8543;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8544;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8545;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8546;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8549;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8552;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8553;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8558;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8562;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8564;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8566;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8570;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8571;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8574;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8575;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8578;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8579;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8582;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8583;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8586;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8589;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8592;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8593;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8594;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8597;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8599;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8603;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8604;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8608;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8612;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8616;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8617;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8620;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8621;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8627;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8628;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8629;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8632;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8633;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8639;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8641;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8643;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8646;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8647;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8650;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8654;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8656;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8657;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8660;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8662;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8666;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8669;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8671;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8673;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8674;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8675;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8678;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8680;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8681;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8682;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8683;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8686;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8690;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8691;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8699;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8700;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8703;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8704;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8707;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8708;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8710;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8717;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8719;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8720;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8721;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8724;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8725;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8726;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8730;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8731;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8732;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8736;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8737;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8741;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8742;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8746;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8748;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8749;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8750;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8752;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8753;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8754;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8755;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8756;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8759;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8760;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8761;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8764;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8766;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8767;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8771;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8775;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8777;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8778;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8779;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8786;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8787;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8792;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8793;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8796;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8798;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8799;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8800;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8803;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8804;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8807;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8810;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8815;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8819;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8821;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8824;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8825;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8828;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8831;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8832;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8835;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8836;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8839;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8840;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8842;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8844;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8845;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8846;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8849;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8850;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8853;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8855;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8856;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8858;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8861;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8862;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8864;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8866;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8867;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8871;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8875;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8878;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8879;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8882;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8883;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8889;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8891;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8892;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8894;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8895;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8896;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8899;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8900;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8904;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8907;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8908;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8910;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8914;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8915;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8916;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8917;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8920;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8921;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8925;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8929;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8931;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8933;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8935;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8936;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8937;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8941;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8942;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8946;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8947;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8950;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8954;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8958;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8961;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8962;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8966;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8967;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8972;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8974;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8975;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8978;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8979;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8982;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8983;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8986;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8990;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8992;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
8994;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9000;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9003;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9005;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9006;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9008;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9011;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9012;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9016;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9017;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9018;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9019;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9021;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9022;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9025;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9027;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9028;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9033;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9036;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9037;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9041;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9042;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9043;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9044;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9046;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9050;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9053;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9054;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9057;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9058;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9062;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9067;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9071;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9073;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9074;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9075;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9078;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9080;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9081;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9082;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9085;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9096;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9098;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9100;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9104;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9107;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9108;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9111;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9112;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9115;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9116;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9117;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9118;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9122;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9123;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9125;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9128;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9129;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9132;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9133;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9139;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9140;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9141;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9142;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9145;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9149;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
9153;-0.000000;0.000000;360.000000;0.000003;0.002198;447.634087
